559	2846	1
2846	559	4
559	5558	1
5558	559	4
559	6745	2
6745	559	5
560	6078	0
6078	560	3
560	4755	0
4755	560	3
560	2873	0
2873	560	3
560	3849	1
3849	560	4
560	3850	1
3850	560	4
560	4765	1
4765	560	4
560	5361	1
5361	560	4
560	3026	2
3026	560	5
561	3419	0
3419	561	3
561	6664	0
6664	561	3
561	5617	0
5617	561	3
561	3309	1
3309	561	4
561	6134	1
6134	561	4
561	6458	1
6458	561	4
561	2158	2
2158	561	5
562	4486	0
4486	562	3
562	3419	0
3419	562	3
562	2873	0
2873	562	3
562	3049	1
3049	562	4
562	4839	1
4839	562	4
562	3595	1
3595	562	4
562	5314	1
5314	562	4
562	6354	2
6354	562	5
563	3419	0
3419	563	3
563	5617	0
5617	563	3
563	2873	0
2873	563	3
563	5703	1
5703	563	4
563	6218	1
6218	563	4
563	5214	1
5214	563	4
563	5191	1
5191	563	4
563	4728	2
4728	563	5
564	6078	0
6078	564	3
564	4486	0
4486	564	3
564	2434	0
2434	564	3
564	3089	1
3089	564	4
564	6199	1
6199	564	4
564	3995	1
3995	564	4
564	5787	1
5787	564	4
564	5145	2
5145	564	5
565	4206	0
4206	565	3
565	3419	0
3419	565	3
565	6664	0
6664	565	3
565	4583	1
4583	565	4
565	3047	1
3047	565	4
565	2961	1
2961	565	4
565	2397	2
2397	565	5
566	6078	0
6078	566	3
566	3972	0
3972	566	3
566	4486	0
4486	566	3
566	4453	1
4453	566	4
566	3054	1
3054	566	4
566	2225	1
2225	566	4
566	5773	1
5773	566	4
566	2911	2
2911	566	5
567	2434	0
2434	567	3
567	3419	0
3419	567	3
567	4755	0
4755	567	3
567	1934	1
1934	567	4
567	3473	1
3473	567	4
567	3933	1
3933	567	4
567	2886	1
2886	567	4
567	5781	2
5781	567	5
568	3972	0
3972	568	3
568	2844	0
2844	568	3
568	4486	0
4486	568	3
568	6691	1
6691	568	4
568	3831	1
3831	568	4
568	3850	1
3850	568	4
568	6264	1
6264	568	4
568	2494	2
2494	568	5
569	6078	0
6078	569	3
569	5275	0
5275	569	3
569	4486	0
4486	569	3
569	5877	1
5877	569	4
569	6575	1
6575	569	4
569	4025	1
4025	569	4
569	3456	1
3456	569	4
569	3177	2
3177	569	5
570	6078	0
6078	570	3
570	4486	0
4486	570	3
570	2434	0
2434	570	3
570	4767	1
4767	570	4
570	6437	1
6437	570	4
570	2928	1
2928	570	4
570	3890	1
3890	570	4
570	2211	2
2211	570	5
571	3419	0
3419	571	3
571	5617	0
5617	571	3
571	6404	1
6404	571	4
571	3731	1
3731	571	4
571	3557	1
3557	571	4
571	5782	1
5782	571	4
571	6307	2
6307	571	5
572	2434	0
2434	572	3
572	6664	0
6664	572	3
572	4755	0
4755	572	3
572	4996	1
4996	572	4
572	4545	1
4545	572	4
572	6099	1
6099	572	4
572	3798	1
3798	572	4
572	5391	2
5391	572	5
573	5275	0
5275	573	3
573	6583	0
6583	573	3
573	4058	1
4058	573	4
573	4652	1
4652	573	4
573	4119	1
4119	573	4
573	5356	1
5356	573	4
573	6251	2
6251	573	5
574	6078	0
6078	574	3
574	3972	0
3972	574	3
574	2873	0
2873	574	3
574	1949	1
1949	574	4
574	6728	1
6728	574	4
574	6154	1
6154	574	4
574	2357	1
2357	574	4
574	4284	2
4284	574	5
575	5275	0
5275	575	3
575	5617	0
5617	575	3
575	6402	1
6402	575	4
575	6276	1
6276	575	4
575	5092	1
5092	575	4
575	5646	1
5646	575	4
575	2443	2
2443	575	5
576	6078	0
6078	576	3
576	4486	0
4486	576	3
576	5617	0
5617	576	3
576	1949	1
1949	576	4
576	2802	1
2802	576	4
576	2225	1
2225	576	4
576	4292	1
4292	576	4
576	6254	2
6254	576	5
577	5275	0
5275	577	3
577	4486	0
4486	577	3
577	2873	0
2873	577	3
577	3627	1
3627	577	4
577	4545	1
4545	577	4
577	2886	1
2886	577	4
577	2924	1
2924	577	4
577	4345	2
4345	577	5
578	5275	0
5275	578	3
578	2434	0
2434	578	3
578	2507	1
2507	578	4
578	3236	1
3236	578	4
578	5239	1
5239	578	4
578	3922	2
3922	578	5
579	4486	0
4486	579	3
579	2434	0
2434	579	3
579	2873	0
2873	579	3
579	3454	1
3454	579	4
579	3727	1
3727	579	4
579	5534	1
5534	579	4
579	6781	1
6781	579	4
579	4594	2
4594	579	5
580	2434	0
2434	580	3
580	2463	0
2463	580	3
580	4755	0
4755	580	3
580	2878	1
2878	580	4
580	3647	1
3647	580	4
580	4143	1
4143	580	4
580	5862	1
5862	580	4
580	3842	2
3842	580	5
581	6078	0
6078	581	3
581	4486	0
4486	581	3
581	2434	0
2434	581	3
581	1833	1
1833	581	4
581	2487	1
2487	581	4
581	5684	1
5684	581	4
581	2959	1
2959	581	4
581	2837	2
2837	581	5
582	2434	0
2434	582	3
582	2947	0
2947	582	3
582	4206	0
4206	582	3
582	2318	1
2318	582	4
582	3486	1
3486	582	4
582	4095	1
4095	582	4
582	2204	1
2204	582	4
582	2072	2
2072	582	5
583	5275	0
5275	583	3
583	2434	0
2434	583	3
583	4755	0
4755	583	3
583	1940	1
1940	583	4
583	6676	1
6676	583	4
583	5528	1
5528	583	4
583	4413	1
4413	583	4
583	4171	2
4171	583	5
584	6078	0
6078	584	3
584	5275	0
5275	584	3
584	6664	0
6664	584	3
584	4735	1
4735	584	4
584	6487	1
6487	584	4
584	3608	1
3608	584	4
584	3593	1
3593	584	4
584	4733	2
4733	584	5
585	4486	0
4486	585	3
585	2434	0
2434	585	3
585	5001	0
5001	585	3
585	2144	1
2144	585	4
585	6040	1
6040	585	4
585	5344	1
5344	585	4
585	5999	2
5999	585	5
586	4269	0
4269	586	3
586	2947	0
2947	586	3
586	4206	0
4206	586	3
586	3260	1
3260	586	4
586	5901	1
5901	586	4
586	2768	1
2768	586	4
586	5028	1
5028	586	4
586	2325	2
2325	586	5
586	4274	2
4274	586	5
587	6078	0
6078	587	3
587	3972	0
3972	587	3
587	6583	0
6583	587	3
587	3578	1
3578	587	4
587	1743	1
1743	587	4
587	3938	1
3938	587	4
587	1935	1
1935	587	4
587	4154	2
4154	587	5
588	3419	0
3419	588	3
588	5617	0
5617	588	3
588	6352	1
6352	588	4
588	5829	1
5829	588	4
588	5962	1
5962	588	4
588	6064	1
6064	588	4
588	1745	2
1745	588	5
589	4486	0
4486	589	3
589	2434	0
2434	589	3
589	6664	0
6664	589	3
589	4506	1
4506	589	4
589	5005	1
5005	589	4
589	5978	1
5978	589	4
589	3917	1
3917	589	4
589	2603	2
2603	589	5
590	4486	0
4486	590	3
590	2434	0
2434	590	3
590	6664	0
6664	590	3
590	2349	1
2349	590	4
590	5917	1
5917	590	4
590	3585	1
3585	590	4
590	6297	1
6297	590	4
590	4951	2
4951	590	5
591	2434	0
2434	591	3
591	4352	0
4352	591	3
591	3650	1
3650	591	4
591	2389	1
2389	591	4
591	3680	1
3680	591	4
591	6563	1
6563	591	4
591	3317	2
3317	591	5
592	2434	0
2434	592	3
592	4755	0
4755	592	3
592	4078	1
4078	592	4
592	2497	1
2497	592	4
592	5859	1
5859	592	4
592	5040	1
5040	592	4
592	6560	2
6560	592	5
593	6078	0
6078	593	3
593	2434	0
2434	593	3
593	3880	0
3880	593	3
593	6127	1
6127	593	4
593	2802	1
2802	593	4
593	4593	1
4593	593	4
593	4687	1
4687	593	4
593	6341	2
6341	593	5
594	4269	0
4269	594	3
594	2434	0
2434	594	3
594	2947	0
2947	594	3
594	5658	1
5658	594	4
594	1811	1
1811	594	4
594	2526	1
2526	594	4
594	5903	1
5903	594	4
594	2325	2
2325	594	5
594	4274	2
4274	594	5
595	6078	0
6078	595	3
595	2434	0
2434	595	3
595	6664	0
6664	595	3
595	1855	1
1855	595	4
595	6750	1
6750	595	4
595	3625	1
3625	595	4
595	2557	1
2557	595	4
595	4278	2
4278	595	5
596	2434	0
2434	596	3
596	4073	1
4073	596	4
596	2599	1
2599	596	4
596	3469	1
3469	596	4
596	6025	1
6025	596	4
596	4542	2
4542	596	5
597	6078	0
6078	597	3
597	5275	0
5275	597	3
597	4486	0
4486	597	3
597	4913	1
4913	597	4
597	3903	1
3903	597	4
597	5802	1
5802	597	4
597	3860	2
3860	597	5
598	2434	0
2434	598	3
598	3972	0
3972	598	3
598	4867	1
4867	598	4
598	3083	1
3083	598	4
598	6094	1
6094	598	4
598	1796	2
1796	598	5
598	5954	2
5954	598	5
599	3972	0
3972	599	3
599	2434	0
2434	599	3
599	5001	0
5001	599	3
599	4891	1
4891	599	4
599	2115	1
2115	599	4
599	4500	1
4500	599	4
599	2825	1
2825	599	4
599	5699	2
5699	599	5
600	2434	0
2434	600	3
600	2379	0
2379	600	3
600	4755	0
4755	600	3
600	4955	1
4955	600	4
600	4599	1
4599	600	4
600	6412	1
6412	600	4
600	4177	1
4177	600	4
600	5909	2
5909	600	5
601	6664	0
6664	601	3
601	2873	0
2873	601	3
601	3434	1
3434	601	4
601	4433	1
4433	601	4
601	4385	1
4385	601	4
601	5836	1
5836	601	4
601	3451	2
3451	601	5
602	5275	0
5275	602	3
602	4755	0
4755	602	3
602	5019	1
5019	602	4
602	4578	1
4578	602	4
602	2464	1
2464	602	4
602	2471	1
2471	602	4
602	4521	2
4521	602	5
603	5275	0
5275	603	3
603	2434	0
2434	603	3
603	2947	0
2947	603	3
603	5173	1
5173	603	4
603	1928	1
1928	603	4
603	2240	1
2240	603	4
603	1969	1
1969	603	4
603	5909	2
5909	603	5
604	2434	0
2434	604	3
604	5473	1
5473	604	4
604	4695	1
4695	604	4
604	4403	1
4403	604	4
604	2990	1
2990	604	4
604	2978	2
2978	604	5
605	2434	0
2434	605	3
605	6664	0
6664	605	3
605	4755	0
4755	605	3
605	5780	1
5780	605	4
605	2006	1
2006	605	4
605	4403	1
4403	605	4
605	2139	1
2139	605	4
605	3451	2
3451	605	5
606	5403	0
5403	606	3
606	6664	0
6664	606	3
606	4755	0
4755	606	3
606	2115	1
2115	606	4
606	3882	1
3882	606	4
606	5814	1
5814	606	4
606	4832	1
4832	606	4
606	3451	2
3451	606	5
607	5275	0
5275	607	3
607	2947	0
2947	607	3
607	4755	0
4755	607	3
607	3424	1
3424	607	4
607	4423	1
4423	607	4
607	2038	1
2038	607	4
607	6521	1
6521	607	4
607	6485	2
6485	607	5
608	5275	0
5275	608	3
608	2379	0
2379	608	3
608	4755	0
4755	608	3
608	4599	1
4599	608	4
608	3439	1
3439	608	4
608	4009	1
4009	608	4
608	6595	1
6595	608	4
608	5909	2
5909	608	5
609	2434	0
2434	609	3
609	5403	0
5403	609	3
609	6664	0
6664	609	3
609	3394	1
3394	609	4
609	5433	1
5433	609	4
609	2877	1
2877	609	4
609	5976	1
5976	609	4
609	2147	2
2147	609	5
610	3972	0
3972	610	3
610	2434	0
2434	610	3
610	4206	0
4206	610	3
610	5706	1
5706	610	4
610	4712	1
4712	610	4
610	6792	1
6792	610	4
610	2180	1
2180	610	4
610	4521	2
4521	610	5
611	5275	0
5275	611	3
611	2434	0
2434	611	3
611	4755	0
4755	611	3
611	4528	1
4528	611	4
611	2955	1
2955	611	4
611	5144	1
5144	611	4
611	4037	1
4037	611	4
611	3101	2
3101	611	5
612	2434	0
2434	612	3
612	6583	0
6583	612	3
612	2623	1
2623	612	4
612	1931	1
1931	612	4
612	4135	1
4135	612	4
612	4432	1
4432	612	4
612	2917	2
2917	612	5
613	6664	0
6664	613	3
613	2873	0
2873	613	3
613	6052	1
6052	613	4
613	5406	1
5406	613	4
613	4943	1
4943	613	4
613	1742	1
1742	613	4
613	3451	2
3451	613	5
614	3419	0
3419	614	3
614	4341	1
4341	614	4
614	2933	1
2933	614	4
614	2365	1
2365	614	4
614	1782	1
1782	614	4
614	2154	2
2154	614	5
615	2434	0
2434	615	3
615	2463	0
2463	615	3
615	5103	1
5103	615	4
615	5374	1
5374	615	4
615	3045	1
3045	615	4
615	1717	1
1717	615	4
615	4247	2
4247	615	5
616	2434	0
2434	616	3
616	4755	0
4755	616	3
616	3578	1
3578	616	4
616	2954	1
2954	616	4
616	1906	1
1906	616	4
616	2399	1
2399	616	4
616	2831	2
2831	616	5
617	4486	0
4486	617	3
617	2434	0
2434	617	3
617	6664	0
6664	617	3
617	6145	1
6145	617	4
617	3850	1
3850	617	4
617	5000	1
5000	617	4
617	4756	1
4756	617	4
617	6731	2
6731	617	5
618	4486	0
4486	618	3
618	2434	0
2434	618	3
618	1837	1
1837	618	4
618	3850	1
3850	618	4
618	3332	1
3332	618	4
618	6330	1
6330	618	4
618	2897	2
2897	618	5
619	2947	0
2947	619	3
619	6583	0
6583	619	3
619	3972	0
3972	619	3
619	5531	1
5531	619	4
619	6137	1
6137	619	4
619	4884	1
4884	619	4
619	4293	2
4293	619	5
620	3972	0
3972	620	3
620	2947	0
2947	620	3
620	4731	1
4731	620	4
620	5766	1
5766	620	4
620	2331	1
2331	620	4
620	2862	1
2862	620	4
620	6630	2
6630	620	5
621	5275	0
5275	621	3
621	2947	0
2947	621	3
621	4206	0
4206	621	3
621	5713	1
5713	621	4
621	2183	1
2183	621	4
621	4087	1
4087	621	4
621	4344	1
4344	621	4
621	2685	2
2685	621	5
622	4269	0
4269	622	3
622	5275	0
5275	622	3
622	2947	0
2947	622	3
622	4616	1
4616	622	4
622	1924	1
1924	622	4
622	3792	1
3792	622	4
622	5104	1
5104	622	4
622	5670	2
5670	622	5
622	3580	2
3580	622	5
622	6138	2
6138	622	5
622	2692	2
2692	622	5
622	1897	2
1897	622	5
623	4269	0
4269	623	3
623	3972	0
3972	623	3
623	5275	0
5275	623	3
623	5929	1
5929	623	4
623	5565	1
5565	623	4
623	4983	1
4983	623	4
623	3321	1
3321	623	4
623	3715	2
3715	623	5
624	4269	0
4269	624	3
624	2434	0
2434	624	3
624	2947	0
2947	624	3
624	2492	1
2492	624	4
624	4948	1
4948	624	4
624	4792	1
4792	624	4
624	4847	1
4847	624	4
624	3306	2
3306	624	5
624	6472	2
6472	624	5
625	6078	0
6078	625	3
625	3972	0
3972	625	3
625	2434	0
2434	625	3
625	6691	1
6691	625	4
625	4475	1
4475	625	4
625	2686	1
2686	625	4
625	6574	1
6574	625	4
625	6096	2
6096	625	5
626	4486	0
4486	626	3
626	2434	0
2434	626	3
626	2873	0
2873	626	3
626	4922	1
4922	626	4
626	2195	1
2195	626	4
626	6127	1
6127	626	4
626	3378	1
3378	626	4
626	4044	2
4044	626	5
627	5275	0
5275	627	3
627	2379	0
2379	627	3
627	4079	1
4079	627	4
627	3708	1
3708	627	4
627	4751	1
4751	627	4
627	3770	1
3770	627	4
627	3931	2
3931	627	5
627	2807	2
2807	627	5
627	4656	2
4656	627	5
628	6078	0
6078	628	3
628	3972	0
3972	628	3
628	5275	0
5275	628	3
628	5996	1
5996	628	4
628	2637	1
2637	628	4
628	1921	1
1921	628	4
628	3728	1
3728	628	4
628	2807	2
2807	628	5
629	4486	0
4486	629	3
629	2434	0
2434	629	3
629	4755	0
4755	629	3
629	3216	1
3216	629	4
629	1736	1
1736	629	4
629	1871	1
1871	629	4
629	4986	1
4986	629	4
629	5435	2
5435	629	5
630	2434	0
2434	630	3
630	4755	0
4755	630	3
630	5637	1
5637	630	4
630	4532	1
4532	630	4
630	5707	1
5707	630	4
630	6592	1
6592	630	4
630	6022	2
6022	630	5
631	4269	0
4269	631	3
631	2434	0
2434	631	3
631	2947	0
2947	631	3
631	5764	1
5764	631	4
631	5492	1
5492	631	4
631	1799	1
1799	631	4
631	5194	1
5194	631	4
631	2935	2
2935	631	5
632	2528	0
2528	632	3
632	4717	1
4717	632	4
632	3997	1
3997	632	4
632	5578	2
5578	632	5
632	3524	2
3524	632	5
633	3419	0
3419	633	3
633	2873	0
2873	633	3
633	5483	1
5483	633	4
633	2285	1
2285	633	4
633	6752	1
6752	633	4
633	2896	1
2896	633	4
633	4728	2
4728	633	5
634	6078	0
6078	634	3
634	5617	0
5617	634	3
634	5879	1
5879	634	4
634	5959	1
5959	634	4
634	1743	1
1743	634	4
634	6295	1
6295	634	4
634	4728	2
4728	634	5
635	3419	0
3419	635	3
635	4604	1
4604	635	4
635	1726	1
1726	635	4
635	5255	1
5255	635	4
635	2792	1
2792	635	4
635	6054	2
6054	635	5
636	2844	0
2844	636	3
636	4486	0
4486	636	3
636	2434	0
2434	636	3
636	5788	1
5788	636	4
636	6214	1
6214	636	4
636	5585	1
5585	636	4
636	3386	1
3386	636	4
636	4268	2
4268	636	5
637	2434	0
2434	637	3
637	4352	0
4352	637	3
637	4183	1
4183	637	4
637	2096	1
2096	637	4
637	3303	1
3303	637	4
637	4011	1
4011	637	4
637	4738	2
4738	637	5
638	4486	0
4486	638	3
638	2434	0
2434	638	3
638	1919	1
1919	638	4
638	6719	1
6719	638	4
638	2281	1
2281	638	4
638	1825	1
1825	638	4
638	4945	2
4945	638	5
639	2434	0
2434	639	3
639	4352	0
4352	639	3
639	3130	1
3130	639	4
639	4684	1
4684	639	4
639	3042	1
3042	639	4
639	6234	1
6234	639	4
639	4661	2
4661	639	5
640	4486	0
4486	640	3
640	2434	0
2434	640	3
640	2873	0
2873	640	3
640	4421	1
4421	640	4
640	5423	1
5423	640	4
640	2591	1
2591	640	4
640	2185	1
2185	640	4
640	1968	2
1968	640	5
641	2434	0
2434	641	3
641	6293	1
6293	641	4
641	5463	1
5463	641	4
641	6407	1
6407	641	4
641	2642	1
2642	641	4
641	5011	2
5011	641	5
642	2528	0
2528	642	3
642	4486	0
4486	642	3
642	2434	0
2434	642	3
642	6166	1
6166	642	4
642	2699	1
2699	642	4
642	1925	1
1925	642	4
642	1961	1
1961	642	4
642	3830	2
3830	642	5
643	2528	0
2528	643	3
643	3768	1
3768	643	4
643	6301	1
6301	643	4
643	4598	1
4598	643	4
643	6357	1
6357	643	4
643	4493	2
4493	643	5
644	6583	0
6583	644	3
644	2643	1
2643	644	4
644	2333	1
2333	644	4
644	1822	1
1822	644	4
644	5164	1
5164	644	4
644	4376	2
4376	644	5
645	6078	0
6078	645	3
645	2434	0
2434	645	3
645	3545	1
3545	645	4
645	3203	1
3203	645	4
645	4370	1
4370	645	4
645	3794	1
3794	645	4
645	3436	2
3436	645	5
646	5275	0
5275	646	3
646	2434	0
2434	646	3
646	4755	0
4755	646	3
646	6456	1
6456	646	4
646	6495	1
6495	646	4
646	3168	1
3168	646	4
646	3399	1
3399	646	4
646	5277	2
5277	646	5
647	4486	0
4486	647	3
647	2434	0
2434	647	3
647	6127	1
6127	647	4
647	6297	1
6297	647	4
647	5991	1
5991	647	4
647	3153	1
3153	647	4
647	4376	2
4376	647	5
648	2434	0
2434	648	3
648	4206	0
4206	648	3
648	4639	1
4639	648	4
648	3646	1
3646	648	4
648	3427	1
3427	648	4
648	3164	1
3164	648	4
648	2360	2
2360	648	5
649	2844	0
2844	649	3
649	2434	0
2434	649	3
649	5001	0
5001	649	3
649	2679	1
2679	649	4
649	6695	1
6695	649	4
649	3753	1
3753	649	4
649	4475	1
4475	649	4
649	2415	2
2415	649	5
650	5275	0
5275	650	3
650	2434	0
2434	650	3
650	1833	1
1833	650	4
650	6141	1
6141	650	4
650	5877	1
5877	650	4
650	4470	2
4470	650	5
651	4486	0
4486	651	3
651	2434	0
2434	651	3
651	5403	0
5403	651	3
651	5830	1
5830	651	4
651	6752	1
6752	651	4
651	3389	1
3389	651	4
651	3462	1
3462	651	4
651	4779	2
4779	651	5
652	2434	0
2434	652	3
652	6664	0
6664	652	3
652	2873	0
2873	652	3
652	1934	1
1934	652	4
652	3332	1
3332	652	4
652	4480	1
4480	652	4
652	4282	1
4282	652	4
652	3437	2
3437	652	5
653	3972	0
3972	653	3
653	2434	0
2434	653	3
653	2146	1
2146	653	4
653	2755	1
2755	653	4
653	3863	1
3863	653	4
653	1876	1
1876	653	4
653	5577	2
5577	653	5
654	4486	0
4486	654	3
654	2434	0
2434	654	3
654	6664	0
6664	654	3
654	3300	1
3300	654	4
654	4136	1
4136	654	4
654	6502	1
6502	654	4
654	3256	1
3256	654	4
654	1783	2
1783	654	5
655	2434	0
2434	655	3
655	6664	0
6664	655	3
655	5617	0
5617	655	3
655	6060	1
6060	655	4
655	4202	1
4202	655	4
655	2314	1
2314	655	4
655	2033	1
2033	655	4
655	5603	2
5603	655	5
656	5275	0
5275	656	3
656	2434	0
2434	656	3
656	2463	0
2463	656	3
656	2555	1
2555	656	4
656	6256	1
6256	656	4
656	5268	1
5268	656	4
656	4605	1
4605	656	4
656	4357	2
4357	656	5
657	5275	0
5275	657	3
657	4486	0
4486	657	3
657	2873	0
2873	657	3
657	6756	1
6756	657	4
657	5282	1
5282	657	4
657	6034	1
6034	657	4
657	5696	1
5696	657	4
657	4521	2
4521	657	5
658	2434	0
2434	658	3
658	2159	1
2159	658	4
658	5769	1
5769	658	4
658	2628	1
2628	658	4
658	2540	1
2540	658	4
658	4212	2
4212	658	5
659	6078	0
6078	659	3
659	2434	0
2434	659	3
659	2873	0
2873	659	3
659	4891	1
4891	659	4
659	5956	1
5956	659	4
659	3890	1
3890	659	4
659	5957	1
5957	659	4
659	2727	2
2727	659	5
660	2434	0
2434	660	3
660	4206	0
4206	660	3
660	4755	0
4755	660	3
660	5703	1
5703	660	4
660	4705	1
4705	660	4
660	5815	1
5815	660	4
660	5895	1
5895	660	4
660	3864	2
3864	660	5
661	5275	0
5275	661	3
661	2434	0
2434	661	3
661	4350	1
4350	661	4
661	5029	1
5029	661	4
661	3024	1
3024	661	4
661	2575	1
2575	661	4
661	2757	2
2757	661	5
662	2434	0
2434	662	3
662	4755	0
4755	662	3
662	4339	1
4339	662	4
662	3027	1
3027	662	4
662	1829	1
1829	662	4
662	5600	1
5600	662	4
662	5818	2
5818	662	5
663	6078	0
6078	663	3
663	3419	0
3419	663	3
663	5617	0
5617	663	3
663	6012	1
6012	663	4
663	4380	1
4380	663	4
663	4140	1
4140	663	4
663	4174	1
4174	663	4
663	5858	2
5858	663	5
664	3419	0
3419	664	3
664	2334	1
2334	664	4
664	6704	1
6704	664	4
664	1806	1
1806	664	4
664	5205	1
5205	664	4
664	3493	2
3493	664	5
665	2434	0
2434	665	3
665	4206	0
4206	665	3
665	3419	0
3419	665	3
665	1731	1
1731	665	4
665	6293	1
6293	665	4
665	3487	1
3487	665	4
665	3759	1
3759	665	4
665	4089	2
4089	665	5
666	5275	0
5275	666	3
666	3419	0
3419	666	3
666	5617	0
5617	666	3
666	5611	1
5611	666	4
666	2179	1
2179	666	4
666	4097	1
4097	666	4
666	3643	1
3643	666	4
666	2652	2
2652	666	5
667	3419	0
3419	667	3
667	2873	0
2873	667	3
667	2142	1
2142	667	4
667	3926	1
3926	667	4
667	2919	1
2919	667	4
667	2764	1
2764	667	4
667	4460	2
4460	667	5
668	3419	0
3419	668	3
668	5617	0
5617	668	3
668	6404	1
6404	668	4
668	3731	1
3731	668	4
668	3557	1
3557	668	4
668	5782	1
5782	668	4
668	6307	2
6307	668	5
669	2434	0
2434	669	3
669	3419	0
3419	669	3
669	5617	0
5617	669	3
669	2356	1
2356	669	4
669	3968	1
3968	669	4
669	6715	1
6715	669	4
669	2931	1
2931	669	4
669	3323	2
3323	669	5
670	3419	0
3419	670	3
670	2873	0
2873	670	3
670	6304	1
6304	670	4
670	5295	1
5295	670	4
670	5316	1
5316	670	4
670	6222	1
6222	670	4
670	2982	2
2982	670	5
671	4486	0
4486	671	3
671	2873	0
2873	671	3
671	6127	1
6127	671	4
671	3576	1
3576	671	4
671	3090	1
3090	671	4
671	5684	1
5684	671	4
671	3607	2
3607	671	5
672	4206	0
4206	672	3
672	3419	0
3419	672	3
672	2873	0
2873	672	3
672	6487	1
6487	672	4
672	6624	1
6624	672	4
672	3191	1
3191	672	4
672	4069	1
4069	672	4
672	4422	2
4422	672	5
673	4206	0
4206	673	3
673	3419	0
3419	673	3
673	3224	1
3224	673	4
673	4440	1
4440	673	4
673	3094	1
3094	673	4
673	5126	1
5126	673	4
673	5441	2
5441	673	5
674	2434	0
2434	674	3
674	5001	0
5001	674	3
674	2337	1
2337	674	4
674	5448	1
5448	674	4
674	1780	1
1780	674	4
674	4895	1
4895	674	4
674	4824	2
4824	674	5
675	2434	0
2434	675	3
675	6137	1
6137	675	4
675	4109	1
4109	675	4
675	3844	1
3844	675	4
675	3113	1
3113	675	4
675	6638	2
6638	675	5
676	6078	0
6078	676	3
676	2434	0
2434	676	3
676	5617	0
5617	676	3
676	6437	1
6437	676	4
676	2695	1
2695	676	4
676	6415	1
6415	676	4
676	4300	1
4300	676	4
676	6609	2
6609	676	5
677	3972	0
3972	677	3
677	4206	0
4206	677	3
677	1855	1
1855	677	4
677	4146	1
4146	677	4
677	3164	1
3164	677	4
677	6392	1
6392	677	4
677	4761	2
4761	677	5
678	4206	0
4206	678	3
678	6078	0
6078	678	3
678	3972	0
3972	678	3
678	2985	1
2985	678	4
678	3158	1
3158	678	4
678	5399	1
5399	678	4
678	5384	1
5384	678	4
678	5745	2
5745	678	5
679	4206	0
4206	679	3
679	3419	0
3419	679	3
679	5704	1
5704	679	4
679	3096	1
3096	679	4
679	3047	1
3047	679	4
679	4503	1
4503	679	4
679	5831	2
5831	679	5
680	3419	0
3419	680	3
680	6664	0
6664	680	3
680	2873	0
2873	680	3
680	3690	1
3690	680	4
680	6385	1
6385	680	4
680	2316	1
2316	680	4
680	2112	1
2112	680	4
680	5079	2
5079	680	5
681	2434	0
2434	681	3
681	2371	1
2371	681	4
681	1958	1
1958	681	4
681	3861	1
3861	681	4
681	5643	1
5643	681	4
681	1826	2
1826	681	5
682	6078	0
6078	682	3
682	4486	0
4486	682	3
682	2434	0
2434	682	3
682	2349	1
2349	682	4
682	6534	1
6534	682	4
682	6468	1
6468	682	4
682	4173	1
4173	682	4
682	5258	2
5258	682	5
683	6078	0
6078	683	3
683	3972	0
3972	683	3
683	2873	0
2873	683	3
683	5879	1
5879	683	4
683	2957	1
2957	683	4
683	3406	1
3406	683	4
683	4687	1
4687	683	4
683	2477	2
2477	683	5
684	4486	0
4486	684	3
684	2434	0
2434	684	3
684	2873	0
2873	684	3
684	6691	1
6691	684	4
684	2349	1
2349	684	4
684	1705	1
1705	684	4
684	5517	1
5517	684	4
684	4951	2
4951	684	5
685	6078	0
6078	685	3
685	5275	0
5275	685	3
685	2394	1
2394	685	4
685	6134	1
6134	685	4
685	5230	1
5230	685	4
685	2872	1
2872	685	4
685	3712	2
3712	685	5
686	5275	0
5275	686	3
686	2947	0
2947	686	3
686	4186	1
4186	686	4
686	1685	1
1685	686	4
686	2542	1
2542	686	4
686	6649	1
6649	686	4
686	1826	2
1826	686	5
687	6078	0
6078	687	3
687	4486	0
4486	687	3
687	2434	0
2434	687	3
687	4897	1
4897	687	4
687	4506	1
4506	687	4
687	6389	1
6389	687	4
687	5360	1
5360	687	4
687	3237	2
3237	687	5
688	3972	0
3972	688	3
688	2844	0
2844	688	3
688	2434	0
2434	688	3
688	3454	1
3454	688	4
688	3465	1
3465	688	4
688	3540	1
3540	688	4
688	2304	1
2304	688	4
688	5738	2
5738	688	5
689	6664	0
6664	689	3
689	5617	0
5617	689	3
689	2873	0
2873	689	3
689	3542	1
3542	689	4
689	3147	1
3147	689	4
689	6708	1
6708	689	4
689	3428	1
3428	689	4
689	2974	2
2974	689	5
690	5275	0
5275	690	3
690	2434	0
2434	690	3
690	4755	0
4755	690	3
690	3782	1
3782	690	4
690	2591	1
2591	690	4
690	1852	1
1852	690	4
690	5949	1
5949	690	4
690	5577	2
5577	690	5
691	4486	0
4486	691	3
691	2434	0
2434	691	3
691	6127	1
6127	691	4
691	3849	1
3849	691	4
691	3153	1
3153	691	4
691	6297	1
6297	691	4
691	3607	2
3607	691	5
692	2434	0
2434	692	3
692	4755	0
4755	692	3
692	3928	1
3928	692	4
692	5149	1
5149	692	4
692	4477	1
4477	692	4
