172	3674	0
139	787	0
470	1827	1
834	3814	0
848	242	1
336	1325	0
162	46	1
1855	1312	0
1715	46	1
698	115	1
309	46	1
1866	2546	0
1840	2063	0
1324	3569	0
294	655	0
1191	716	1
1673	308	0
478	79	1
956	61	1
1619	559	0
1569	3500	1
1327	86	0
839	3750	0
354	419	1
286	1649	0
1469	3533	0
78	2152	0
993	37	1
1089	36	1
286	900	0
674	1529	0
1555	1997	0
955	2435	1
1628	2793	0
243	1294	1
1703	74	1
254	109	1
234	2662	0
1374	1496	0
1619	3072	1
205	754	1
1027	66	1
46	74	1
58	471	1
1121	771	1
1853	119	1
999	1235	1
1038	2761	0
1213	246	0
171	1043	1
1210	2472	0
1326	88	0
1012	903	0
1121	388	1
397	265	1
1672	3625	1
1608	52	1
214	1198	1
1683	3212	0
1371	1634	0
1810	844	1
1197	321	0
428	2381	0
1731	1306	0
3	3494	0
925	918	1
275	38	0
1340	3267	1
97	195	0
985	1740	0
1808	3773	1
337	3635	0
1018	3162	0
1447	1198	0
845	505	0
1123	2517	1
1268	43	1
149	52	1
1425	2283	0
263	133	1
1651	2326	1
454	141	1
1760	2004	0
1754	3107	0
961	1027	0
507	133	0
172	36	1
296	307	1
812	3137	0
836	2550	1
692	744	0
733	2349	1
1822	97	1
1771	2914	0
1628	1754	1
351	3742	0
1212	641	0
994	126	1
1148	2280	0
1331	3208	0
766	427	1
258	36	1
311	1953	0
1262	15	0
1386	3328	0
1042	2067	1
1029	2246	0
363	252	1
253	66	1
321	3261	0
679	2951	0
572	1249	0
1503	560	1
323	1529	0
1466	3826	0
245	1012	1
594	724	0
199	60	1
68	1121	0
1008	34	1
1649	383	0
806	87	1
824	588	0
289	1029	1
216	1204	1
500	118	1
1775	109	1
145	808	0
1017	3260	0
1027	1422	0
166	289	1
1082	897	0
1806	2971	0
831	132	1
1044	2893	1
1093	2996	0
363	33	0
73	2790	0
1672	75	1
1699	3282	1
434	982	0
997	676	0
1760	2008	1
578	1688	0
1738	1545	1
140	2874	0
1220	126	1
479	1678	1
1125	2906	0
1535	3110	0
1630	303	1
167	42	1
1239	2065	1
944	96	1
1444	3203	1
1259	1859	0
1420	2757	0
1028	1865	0
1385	1347	1
930	1766	0
130	539	1
1684	2774	0
44	115	1
1014	1162	0
803	1914	0
1410	1889	1
88	2891	0
572	184	1
892	103	0
1486	79	1
1202	803	1
1343	3463	0
1689	951	1
1691	77	1
97	830	0
146	55	1
1580	911	0
1463	3398	1
1347	24	1
1130	1510	0
1536	113	0
594	2107	1
906	1231	0
1279	219	1
1193	2556	0
1605	1317	0
481	3241	0
1450	1555	1
385	2108	0
1400	1665	0
698	1695	0
1464	36	1
866	1271	0
202	2187	0
99	116	0
994	2261	0
325	66	1
465	156	1
1275	2412	0
1390	46	1
1512	1415	0
1205	847	0
1209	2505	0
834	2182	0
901	3293	0
1011	1315	0
359	544	1
485	45	1
579	918	1
1032	617	1
303	105	1
1381	2752	1
1137	2824	0
1343	1447	0
141	165	1
726	3617	0
1742	2829	0
1355	2094	0
282	135	1
140	134	1
669	1724	0
997	1343	0
1832	377	1
1030	1353	0
586	1767	1
612	2200	0
1846	564	0
1723	3528	0
643	1002	0
480	689	0
1137	1812	0
393	30	0
1591	693	0
1508	2593	1
970	2101	0
769	1512	1
1846	1757	0
773	133	1
187	252	1
123	1008	0
1112	293	1
1040	806	0
1291	608	1
1776	165	1
28	272	1
844	1346	1
1071	1950	1
1402	1968	0
570	3346	0
1252	1923	0
65	809	0
72	232	0
984	158	1
813	1518	1
1101	110	1
633	118	1
831	3234	0
356	187	0
312	2383	0
210	74	1
363	3333	0
1821	181	0
1504	2658	0
81	2518	0
152	116	1
1575	47	1
381	2612	0
1017	1715	0
331	3035	0
314	80	1
1109	253	1
472	1839	1
485	103	0
276	41	1
953	47	1
901	2800	0
1545	410	0
1427	1145	0
70	397	0
842	611	0
311	2737	0
471	2503	0
439	123	0
832	3482	0
731	1720	0
1054	3498	0
354	3299	0
907	42	1
1306	635	1
514	3613	0
1050	305	1
165	878	1
1330	522	0
975	24	1
1554	3490	1
37	329	1
63	487	1
1011	2804	1
515	480	0
1295	560	1
278	127	1
1042	2347	1
1310	1979	1
999	356	1
100	3792	0
1787	3812	0
1259	57	1
1855	487	1
607	1156	1
780	163	1
282	98	1
255	2579	0
296	3773	0
1289	107	1
1219	45	0
184	46	1
1059	806	1
337	1526	0
491	1385	1
124	132	1
1807	795	0
1509	1412	1
1022	187	1
237	1821	0
1800	2784	0
113	805	1
690	1789	0
477	3301	0
1603	1270	0
1856	712	1
1444	2997	0
597	1194	0
998	732	1
489	2368	0
1437	363	1
677	1069	0
298	77	1
11	247	0
129	1337	0
266	46	1
231	666	0
1591	155	1
492	185	1
149	2316	0
1505	105	1
450	1082	0
1752	258	0
1576	157	1
1788	2625	0
1150	841	0
127	87	1
391	74	1
1347	1463	0
1752	105	1
1757	126	1
307	377	1
589	2443	0
389	3208	0
672	2243	1
1157	1850	0
73	2057	0
1533	842	1
198	706	0
792	222	0
466	399	1
1715	607	0
1038	2435	0
1759	2964	0
644	38	1
1584	105	1
1028	132	1
113	34	1
1259	1003	1
639	718	0
1058	202	1
1622	2236	0
1279	900	1
1223	78	1
949	538	1
1729	1033	0
1834	245	1
584	2080	1
1711	608	1
191	388	0
216	2498	0
1201	963	0
206	3309	0
115	3840	0
143	1576	0
896	589	1
455	47	1
932	3634	0
1516	2292	1
1070	2241	0
581	1783	0
1224	652	0
1552	245	0
1120	1877	0
1861	416	0
1574	3504	1
1276	2064	0
238	1637	0
394	343	0
56	100	1
333	3153	0
74	679	0
491	349	0
1473	2887	0
359	3368	0
325	385	1
862	302	1
1120	36	1
1328	3480	0
358	295	1
904	655	0
1113	237	1
1830	191	1
168	3368	0
1164	1366	0
1603	96	1
278	2257	0
1312	2171	0
289	245	1
574	36	1
1683	197	1
1275	1769	0
1323	682	0
115	126	1
259	190	1
349	878	0
1721	332	1
1855	22	1
1068	3160	0
846	301	0
663	1115	0
450	326	0
292	3782	0
36	326	1
1729	670	1
738	115	1
274	1387	1
222	3460	0
1475	3149	0
1094	2949	1
1259	3442	0
870	2561	0
667	3534	0
1356	208	0
1239	187	1
232	783	0
179	2200	0
1784	213	1
1472	117	1
48	393	1
607	1279	0
1062	230	0
77	3747	0
936	218	1
1429	141	1
251	2112	0
1023	184	1
555	102	1
937	3243	0
1690	39	0
141	904	1
1719	1433	0
300	125	0
80	190	1
73	133	1
1507	86	0
734	275	1
516	972	1
583	41	1
1833	273	1
1036	1992	0
1224	117	0
225	874	0
1820	237	1
1293	2822	0
1359	1043	0
1868	197	1
1277	52	1
186	36	1
1188	796	0
574	1413	0
688	2021	0
833	3478	0
547	2046	0
1868	2084	0
940	1463	0
1268	1017	0
1804	1559	0
290	1186	1
1356	1686	0
452	115	1
686	1323	0
837	969	0
1595	1730	0
1802	3631	0
872	2623	1
902	1221	0
78	609	1
1142	2688	0
409	2122	0
1262	3723	0
382	3253	0
891	1347	0
390	1184	0
44	1190	0
1701	1745	0
152	385	1
117	1418	0
103	664	0
1200	52	1
1218	3777	0
477	3087	0
735	2357	1
306	781	0
1563	74	1
569	827	1
212	196	1
1847	96	1
157	54	1
1423	1589	0
1022	3358	0
677	348	0
182	1039	1
1717	832	0
970	1118	0
1089	2938	1
1347	357	1
936	2720	1
528	1782	0
1693	376	1
18	203	1
651	1948	0
412	2179	0
869	2331	0
444	1511	0
1463	165	1
1356	3459	0
197	445	1
1591	3485	0
93	127	1
1422	210	1
1834	3395	0
1331	2787	0
1040	237	1
1587	584	0
992	476	0
1846	694	1
1468	557	1
1812	3776	1
577	36	1
90	118	1
1800	236	1
1422	216	1
703	1812	1
1005	127	1
407	601	1
759	276	1
448	1798	1
1686	3241	0
493	52	1
673	2710	0
449	1094	0
1760	2129	0
830	2940	0
1125	3000	1
199	3767	0
1641	1484	0
1660	488	0
227	2482	0
404	55	1
100	731	1
1540	1189	0
1319	460	1
1270	1277	0
233	1002	0
1657	1396	1
1791	106	1
490	1491	1
204	850	0
635	87	1
827	3693	0
528	741	0
1099	798	0
597	1781	0
334	498	1
1269	46	1
1087	1181	1
1329	1397	1
508	320	0
703	118	1
577	673	1
959	47	1
1339	2098	0
1318	210	0
70	822	0
1185	187	1
1369	217	0
65	509	1
1792	55	1
1351	922	0
1077	3350	0
1157	2172	1
269	1362	1
1859	107	1
239	855	0
751	2344	0
504	2227	0
662	2215	0
408	76	0
29	283	1
476	1382	0
1754	614	0
1056	2411	0
104	821	0
1319	980	0
1746	1149	0
239	2553	0
923	74	1
928	3523	0
452	66	1
802	2646	0
206	323	0
854	653	0
171	322	0
1378	1476	0
532	484	0
407	794	1
1036	3837	0
1492	1488	0
1075	130	1
1092	1571	1
966	3041	0
791	2482	0
66	55	1
1153	445	1
1347	7	0
1824	3782	1
1558	2829	1
1217	2239	0
630	3328	0
686	2378	0
1834	3388	1
1820	55	1
877	499	1
181	1081	1
171	453	0
285	1939	0
811	981	0
1141	282	1
1766	442	1
748	133	1
1640	293	1
999	1462	0
1299	2345	0
1849	2477	0
490	275	1
792	1040	0
1047	2902	0
595	2232	0
91	31	0
1101	3660	0
570	260	0
702	485	1
446	213	0
899	3643	0
601	42	1
749	1920	0
1437	376	1
1123	2994	1
293	1434	1
1588	1333	0
176	191	1
1477	2992	0
219	927	1
647	80	1
1114	2260	1
1596	223	1
1394	124	1
666	3073	0
605	3328	0
1338	3262	1
1768	250	1
1365	315	0
172	624	0
516	1608	1
158	1008	1
1608	3143	0
4	618	0
1537	2303	0
443	77	1
1288	917	1
457	885	0
555	1090	0
195	115	1
1690	68	0
1802	184	1
433	3638	0
998	727	1
1256	190	1
1076	107	1
1143	102	1
101	733	1
885	707	0
1449	756	1
1516	178	0
1469	2826	0
1162	135	0
915	1001	0
1514	523	1
846	443	1
1305	2784	0
609	1621	1
229	81	1
403	776	1
795	114	1
740	1870	0
56	1507	0
1558	449	1
1796	3308	0
1601	2361	0
958	3405	0
227	1680	0
549	206	1
1213	2930	0
475	57	1
874	1601	0
1290	3460	0
28	275	1
79	165	0
1345	104	1
1600	916	1
471	2647	0
239	3637	0
1491	250	1
1797	641	0
1843	2534	0
112	588	0
1823	280	1
776	560	1
1559	2501	0
1321	687	0
15	137	1
567	2452	0
1437	206	1
908	377	1
279	3568	0
681	2736	0
200	103	0
1800	3533	1
819	3481	0
1139	2578	0
1687	1571	0
1014	87	1
1832	185	1
1638	1141	1
706	749	0
1128	1755	0
1863	523	0
459	72	1
1085	2103	0
306	372	1
313	36	1
1210	79	1
1541	311	0
1146	971	0
1524	1333	0
864	1899	0
744	306	0
1122	1420	0
1823	3561	0
1734	3370	0
813	261	1
310	3747	0
825	55	1
583	3740	0
201	2771	0
316	1170	0
1103	372	0
23	3413	0
892	1315	0
1431	3246	1
1862	1992	1
923	66	1
559	42	1
1084	2467	0
473	66	0
1358	1766	0
440	96	1
1749	131	1
266	2093	0
67	242	1
1413	133	1
1469	3592	0
126	127	1
1585	704	1
557	75	1
619	3456	0
1740	1545	1
86	133	1
1200	46	1
244	3023	0
682	52	1
413	1725	1
459	137	1
57	454	1
115	309	0
1792	96	1
1389	334	1
130	3207	0
1271	102	1
667	159	1
1534	1352	1
1645	2662	0
1004	417	1
526	161	1
161	190	1
698	1169	0
607	1751	1
504	355	1
889	242	1
747	649	0
1003	3842	0
1478	2060	1
267	361	1
814	53	1
599	1818	1
1587	2123	1
188	1117	1
1750	3186	1
954	1389	1
968	1747	0
1573	1020	1
829	3214	0
430	190	1
165	1342	0
829	3273	0
698	1727	0
1298	951	1
1214	783	0
751	2404	1
582	2834	0
673	498	1
1808	3071	0
956	1825	1
1574	206	1
1547	543	1
825	2801	0
1042	3832	0
290	3117	0
1243	708	1
683	250	1
791	1528	1
887	37	1
292	585	0
1634	433	1
332	1543	0
518	1211	0
673	297	1
1048	1118	1
1267	376	1
335	1676	0
1073	2603	0
616	79	1
1094	3039	0
319	2028	0
997	1616	0
1404	399	1
856	1613	0
162	1206	0
1801	413	1
65	2257	0
522	1948	1
1368	1103	0
1462	1389	0
1785	2826	1
1698	237	1
721	111	1
1127	3551	0
1433	3346	1
718	2046	1
86	673	1
515	437	0
1673	118	1
1002	66	1
1340	3265	1
1867	3423	0
559	3215	0
1000	1591	0
1510	55	1
1119	1310	0
1438	2434	0
1007	589	1
139	79	1
1607	3538	1
943	499	1
1115	1353	1
1655	810	0
1769	3644	0
685	96	1
964	863	1
994	1754	1
862	1051	0
722	392	1
1263	36	1
138	115	1
1245	105	1
131	863	1
529	431	0
1238	2466	0
1554	3188	1
1861	81	1
1355	1886	0
1338	2067	1
999	3586	0
1066	3569	0
1510	3451	1
104	311	0
796	2773	0
1645	2235	1
427	787	1
334	1352	1
1229	3627	0
172	1046	1
215	1200	1
1119	109	1
1123	868	0
1071	230	1
602	1669	0
1457	958	0
893	2546	0
1807	2997	0
1096	1987	0
753	466	0
1321	47	1
535	36	1
219	558	0
783	2485	1
1045	53	1
593	165	1
214	267	1
992	1492	0
178	1064	1
660	474	1
941	3384	0
1673	3163	0
1853	856	1
1127	2527	0
169	1032	1
362	3447	0
448	3720	0
961	1464	0
1119	1294	0
1675	710	0
1365	79	1
1233	427	1
1300	72	1
818	34	1
301	87	1
47	52	1
1869	537	0
793	2331	0
466	41	1
902	2881	0
1828	1544	0
107	171	0
1355	498	1
579	2069	1
1452	1236	1
111	1947	0
842	40	1
819	21	1
343	3815	0
1121	3352	0
1819	191	0
630	444	0
1428	1014	0
2	24	1
1201	794	0
22	665	0
727	127	1
90	184	1
803	79	1
605	834	0
707	314	0
1632	2563	0
1615	3490	0
1219	3053	0
48	346	1
1172	109	1
1615	2109	0
236	155	1
1609	1628	0
413	36	1
818	1204	0
1755	3708	1
1090	2940	1
1623	26	1
731	1295	0
1571	2254	0
562	432	0
737	164	1
1857	3260	0
1148	114	1
952	316	0
354	2303	0
287	1415	1
774	1483	1
24	40	1
1467	334	0
513	2869	0
1232	102	1
341	53	1
977	3435	0
1261	735	1
590	1018	0
593	3206	0
1367	2261	0
153	888	0
1014	117	1
519	295	1
1438	1080	1
259	1331	1
746	105	1
1848	552	1
787	344	0
1038	2883	1
1293	862	1
522	3716	0
1575	1458	0
1381	3716	0
1487	1220	0
872	3130	0
1204	79	0
466	1461	1
243	879	1
311	2506	0
1116	1328	1
691	377	1
516	2903	0
1154	184	1
1867	3835	1
1010	3634	0
706	980	0
750	2689	0
67	241	1
402	2363	0
1498	87	1
721	168	0
1802	137	1
822	32	0
379	1852	0
1237	895	1
1790	1901	0
438	2213	0
1288	3423	0
724	833	1
1376	2940	0
1559	1173	0
76	1493	0
792	2016	0
528	1627	1
1807	1868	1
329	1200	1
453	2084	0
211	2837	0
696	2503	0
84	453	1
1068	1536	1
1029	127	1
741	2692	0
1825	1537	0
900	41	1
1026	2866	1
322	994	0
908	602	0
1546	1793	0
796	2499	1
275	78	1
193	571	0
990	235	1
1632	307	1
10	124	1
465	2849	0
1424	456	0
1468	32	1
850	1844	0
1689	548	0
1288	3392	0
234	1030	0
899	1700	0
1053	1108	0
943	28	1
1315	516	1
1508	628	0
1191	2992	1
1626	2422	0
1644	1583	1
1211	3117	1
524	1267	1
952	2527	0
1086	55	1
1131	2695	0
1757	446	1
571	681	1
1791	1587	0
182	1490	0
969	560	1
1857	2029	0
234	918	1
976	1201	0
612	634	0
1837	87	1
349	3095	0
880	55	1
657	3263	0
1253	3723	0
1245	46	1
1295	1579	0
547	118	1
952	519	1
1300	860	0
851	276	1
1380	636	0
1824	3008	1
1349	1298	0
1208	3171	0
1218	2625	0
1168	36	1
85	3548	0
1005	2204	0
56	448	1
1279	2763	0
1783	796	1
1301	1992	0
672	2247	1
4	70	1
1522	237	1
1199	3179	0
1221	2081	0
8	104	1
1432	137	1
103	1705	0
1097	832	1
172	354	1
879	1802	0
1578	2572	0
1785	1455	1
1835	102	1
558	2659	0
1066	439	0
1064	2173	0
381	1625	1
1546	575	0
761	879	1
897	1325	1
395	2169	0
1519	240	0
1220	137	1
507	1254	0
1387	329	1
243	1278	1
1209	241	1
834	46	1
1230	126	1
434	3550	0
651	3828	0
922	1190	0
717	3702	0
898	163	1
1059	687	0
1526	2126	0
1206	1679	0
1828	3031	0
635	1259	1
1108	1530	1
720	379	0
230	2896	0
1769	2011	0
876	2191	0
626	1477	0
145	3545	0
15	1947	0
1612	136	1
479	1402	0
1127	75	1
146	54	1
1004	517	1
956	381	0
1607	3540	1
592	3794	0
1236	223	0
237	3792	0
990	1899	1
1787	362	1
1294	185	1
727	976	0
442	1923	0
907	133	1
531	1706	1
1739	3441	1
1282	210	0
1379	161	1
923	377	1
100	732	1
1539	2463	0
349	538	1
1285	130	0
201	1023	1
231	1619	0
1278	117	0
1767	1675	0
1846	1590	1
188	1118	1
299	2960	0
984	1961	0
1379	3755	0
56	438	1
202	957	1
716	1219	1
96	1477	0
1010	572	1
1171	582	0
486	46	1
1778	2979	0
159	990	0
1316	1822	0
1041	2240	0
1323	137	1
559	220	1
548	1998	1
308	78	1
825	1447	0
1480	838	0
158	517	1
281	736	0
1800	1240	1
687	1165	1
207	79	1
163	2894	0
563	187	1
1179	568	0
202	1136	0
1475	3630	0
1839	1149	0
315	1478	1
1503	3447	1
907	184	1
940	2802	0
1187	66	0
640	54	1
785	255	1
41	664	0
1159	610	1
71	560	1
287	3674	0
1593	2384	0
1387	2120	1
1150	1031	1
770	703	0
38	2381	0
449	476	1
651	1278	1
1660	241	1
270	3452	0
1436	1048	0
1645	3584	1
1193	1513	1
1611	141	1
99	1793	0
970	2777	1
19	214	1
996	1052	0
818	1958	0
1430	2069	1
1408	3068	0
1491	3706	0
135	886	1
813	3817	0
811	2043	0
585	238	1
1808	2856	1
1518	3461	1
351	7	1
1799	184	1
825	1232	0
525	2846	0
73	3821	0
839	46	1
117	823	1
1569	1700	0
681	1627	1
436	185	1
873	2361	0
153	970	1
939	99	1
1483	52	1
336	133	1
376	376	0
1018	861	1
1574	2968	0
890	3032	0
1856	45	1
30	1577	0
1712	107	1
1479	387	1
1642	74	1
426	493	1
710	261	1
1824	3670	0
1151	3335	0
700	469	1
1242	56	0
1168	1479	0
985	1972	0
716	133	1
723	253	1
49	403	1
1703	87	1
1587	774	1
1681	3631	1
1124	2871	0
383	469	0
1054	55	1
968	1261	1
1262	96	1
1546	1056	0
1172	1372	0
1563	1889	1
55	2973	0
665	1453	1
1820	282	1
1495	78	1
1721	1119	0
287	1218	1
1669	1424	0
366	1599	1
1026	717	0
271	2584	0
1465	1012	0
759	2437	1
1403	970	0
299	1445	1
1318	823	0
1373	1169	0
902	729	0
963	1016	0
523	2869	0
1477	606	0
835	37	1
438	130	1
1818	3712	0
623	654	1
1080	235	1
1581	1264	0
345	353	1
1463	3350	0
1240	2245	0
1466	1786	0
978	1415	0
131	61	1
1306	2144	1
525	511	1
1396	1843	0
922	1619	0
179	956	1
101	155	1
1414	1711	0
373	4	1
19	3330	0
50	279	0
754	1084	0
1755	2450	0
1233	835	0
71	2244	0
30	165	1
941	1668	1
1025	2657	0
249	1587	0
1302	377	1
1364	3712	0
1070	2527	0
1433	660	0
1607	385	0
532	1908	0
166	52	1
1655	708	1
42	23	0
942	2953	0
1175	1027	0
992	2899	0
262	3005	0
270	2187	0
522	2530	0
1770	1342	0
702	2299	1
590	694	1
1655	382	1
944	2966	0
594	3765	0
1460	3423	0
1700	574	0
1430	2545	0
455	933	0
630	500	1
1094	1144	1
698	376	1
932	254	1
122	252	1
975	2344	0
290	161	0
1336	15	1
14	172	1
11	132	1
534	1293	0
1845	3279	0
215	87	1
139	294	0
1198	96	1
495	73	1
155	984	1
359	442	1
361	2139	0
737	676	1
629	2224	0
1045	14	0
1840	133	1
677	3143	0
765	126	1
1195	2023	1
212	2632	0
597	1810	0
687	2446	0
1870	509	1
309	3470	0
1420	2704	0
840	2348	0
1670	1575	0
125	309	1
122	1405	0
1211	1027	1
238	1270	1
1568	1591	0
1099	348	0
534	456	0
1583	382	1
1775	159	1
1500	928	1
1373	858	0
323	1499	1
1407	525	1
1861	1612	1
1234	470	0
222	3278	0
161	1047	0
1827	1267	0
323	1500	1
454	2953	0
1807	3771	1
1343	38	1
145	921	1
607	269	1
1641	1778	0
366	3050	0
1529	2514	1
475	1392	0
1355	487	1
1466	2359	1
582	210	1
1426	128	1
31	1699	0
291	1259	1
231	941	1
1264	1341	0
39	353	1
907	911	0
788	286	1
1593	942	0
572	99	1
449	156	0
168	2963	0
1562	821	1
1104	791	0
1367	2206	0
218	2884	0
491	213	0
1345	1596	0
540	212	1
1279	1988	1
111	1010	0
843	2561	1
1270	2332	0
263	102	1
1364	282	1
1406	3488	0
1028	427	0
1119	34	1
1395	1986	0
677	1184	0
1286	3185	0
1633	3659	0
1628	2105	0
714	2098	0
1431	3343	1
283	735	0
801	1254	0
44	254	1
689	209	1
275	32	0
902	1923	1
1010	109	1
330	118	1
657	347	1
37	342	1
1009	81	1
699	1638	0
723	72	0
1342	3278	1
322	118	1
1540	2571	0
1451	3383	1
721	511	1
916	102	1
538	712	1
1785	3681	1
107	2775	0
249	542	1
1569	3501	1
1279	3541	0
1344	2228	0
228	1240	1
1760	293	1
894	374	1
1487	305	1
716	48	0
47	105	1
336	74	1
1421	2116	0
487	302	1
1064	2833	0
854	1129	0
1525	55	0
1866	1642	0
141	1273	0
1700	297	1
1050	2944	0
83	660	1
1334	1324	1
346	1484	0
791	88	0
1564	2319	0
355	1979	0
1520	1140	1
806	77	1
1120	67	0
791	3757	0
1607	2701	0
706	2433	0
110	3309	0
1634	413	1
1661	3614	0
651	442	1
1004	795	1
362	683	0
1210	134	1
356	79	1
231	2042	0
1802	3761	1
1444	1547	0
751	297	0
266	1146	0
1849	951	1
706	2647	0
1535	216	0
1503	976	1
1111	2274	1
439	809	1
601	1269	0
1225	468	0
78	613	1
670	1958	0
130	3379	0
740	2377	1
687	2914	0
1195	46	1
449	3233	0
1503	3326	0
1218	695	1
1114	1351	0
215	105	0
1332	238	1
845	3397	0
1285	2548	1
1153	382	1
624	1146	1
41	961	0
202	173	0
342	2913	0
418	191	1
1173	365	1
1834	2856	0
143	3033	0
1206	1645	0
155	3164	0
1145	126	0
1585	3521	0
333	2578	0
77	0	0
1811	80	1
1076	2245	0
747	270	1
1724	3674	1
619	358	1
68	1221	0
1119	805	0
1345	3490	0
1420	775	0
103	3719	0
1130	137	0
1541	130	1
949	1200	1
1352	1185	1
1411	3710	0
1245	2081	1
1353	708	0
585	2084	1
375	1557	1
52	3718	0
1053	3762	0
1142	1432	0
1146	3024	0
1075	1419	0
1359	2699	0
50	120	1
1208	133	1
755	1582	0
700	2623	0
861	46	1
606	1583	1
448	1529	0
216	73	1
1180	1389	1
607	2137	1
1364	914	0
452	184	1
1698	540	1
500	451	0
1062	582	0
1453	3219	0
897	87	1
63	501	1
942	507	0
320	1138	1
642	483	0
1437	2776	0
1685	532	0
595	3773	0
812	2413	0
1518	2531	1
1673	1153	1
1392	3108	0
604	3358	0
1333	1097	0
1452	3390	1
1472	2787	0
611	2539	0
1156	46	1
1756	1505	0
1335	802	0
1414	1416	1
789	358	1
53	429	1
688	1331	0
1367	532	0
1099	2955	1
1589	46	1
1195	1134	0
1507	187	1
1844	2894	0
442	696	1
373	2944	0
899	293	1
1253	2075	0
982	2056	0
144	2647	0
1631	1020	1
1482	2581	0
429	2233	0
1062	242	1
1479	1048	1
1040	460	0
1294	393	0
1391	685	0
545	2338	0
238	971	1
601	442	1
1581	1017	0
356	98	1
55	3095	0
1870	221	0
1254	127	1
1401	55	1
1014	2854	0
1683	1601	0
1317	199	1
1387	1428	0
1266	1585	0
641	799	1
9	87	1
1681	3472	0
1482	3425	1
82	2814	0
193	906	1
700	1879	0
1280	3546	0
1542	1985	0
1792	46	1
1560	3201	0
1143	808	0
350	476	1
1434	3348	1
1353	377	1
1345	3287	1
843	2313	1
1355	1873	0
100	729	1
493	1297	1
1855	232	0
471	1837	1
246	353	1
802	1000	0
1193	3094	1
789	1889	1
481	1091	0
272	527	0
712	330	0
1008	35	1
317	1209	0
237	2654	0
752	298	0
1021	3641	0
611	1650	1
29	92	0
698	807	0
812	1479	0
1566	2420	0
707	792	0
1492	3743	0
554	2008	1
7	99	1
68	66	1
34	641	0
797	1885	0
1132	3013	1
1347	1090	0
786	2486	1
210	254	1
87	307	1
463	75	1
1345	3286	1
1133	2683	0
813	2526	1
1559	126	1
730	3648	0
57	2262	0
905	795	1
1180	1076	0
158	2944	0
274	251	0
42	367	1
306	647	0
1120	1587	0
343	883	1
1027	127	1
159	1012	1
740	2376	1
1316	1949	0
1047	3801	0
1728	1560	0
997	2108	0
1185	3436	0
966	80	1
1514	1561	0
737	3660	0
411	640	1
1062	102	1
1071	1	0
116	819	1
1449	1397	1
730	1623	0
485	2271	0
1677	46	1
252	2878	0
1523	3218	0
1432	782	0
617	1267	0
1735	131	1
932	477	1
1422	398	1
674	943	0
541	802	1
1326	392	1
1776	2130	0
187	3520	0
315	127	1
1102	2654	1
1098	1589	1
1716	336	0
732	956	1
837	79	1
776	802	1
967	1097	0
853	768	0
1204	287	1
245	119	1
472	1840	1
1828	3790	1
210	185	1
1164	1072	0
810	670	0
98	246	0
215	1201	1
563	3777	0
1487	1364	0
1728	267	1
563	134	0
582	1682	0
961	42	1
1792	1615	1
225	3382	0
902	1220	1
1154	254	0
109	173	0
726	522	1
411	34	1
1705	1349	0
132	2213	0
494	2126	0
360	98	1
803	2379	0
75	1539	0
1702	1440	0
1844	1869	1
1554	589	1
257	218	1
25	259	1
894	2269	1
192	223	1
1299	184	1
899	936	0
208	277	1
135	885	1
1469	195	0
401	1686	1
38	1159	0
998	155	1
1000	441	1
1417	1322	0
485	3283	0
1515	1189	1
158	2706	0
878	548	1
44	378	1
720	477	0
1304	2169	0
558	2029	1
1600	398	0
1719	3442	0
1789	729	0
792	3698	0
621	254	1
127	75	1
468	819	0
1005	117	1
652	655	1
260	52	1
1036	977	0
931	977	0
439	1781	1
1739	2606	0
358	1576	1
1144	447	0
578	3268	0
529	341	0
1628	2162	1
1831	254	1
1486	539	1
1537	1918	1
1323	3569	0
1046	1188	0
592	2100	1
537	1875	0
347	1551	1
1108	961	1
84	45	1
733	1867	1
1803	1258	0
624	3819	0
202	295	1
1695	47	1
924	216	1
904	814	1
733	741	1
269	3353	0
1605	741	0
1695	453	0
128	254	1
1829	3793	1
1415	1389	1
1197	509	1
1225	2277	0
1838	324	1
1714	3154	0
1631	2305	0
1632	1740	1
1825	1346	0
126	2918	0
1838	2521	0
351	2319	0
1270	755	0
1516	2804	1
1466	2418	1
558	23	0
1708	2063	1
751	2105	0
1447	1267	1
100	3581	0
1352	310	0
936	2538	0
0	28	1
1565	1010	1
1019	1764	0
1620	354	1
176	1376	0
1495	2416	0
1224	235	1
1307	2641	0
1052	3572	0
205	95	1
629	78	1
1390	3088	0
1693	102	1
769	3205	0
1012	3498	0
1838	3806	1
1106	126	1
1383	221	1
1466	491	1
1571	3448	0
132	126	1
1016	1570	1
110	793	1
834	109	1
1604	57	1
553	3041	0
1738	858	1
1867	644	1
1434	253	1
898	456	1
1435	600	0
296	21	1
960	87	0
1637	1648	0
370	1758	0
206	887	0
52	3047	0
440	680	0
755	2424	1
1374	2247	0
123	3170	0
619	1501	1
1075	132	1
1259	3245	0
1366	572	1
779	1275	0
1265	52	1
1509	122	0
174	1479	0
388	3750	0
759	2233	0
307	2790	0
181	2529	0
1319	74	0
1839	1452	1
1052	445	1
1098	1585	0
873	500	1
906	93	1
882	1481	0
885	1536	1
840	776	1
859	54	1
952	1924	0
837	2800	0
1240	1395	1
381	1629	1
1549	2205	0
501	25	1
358	445	0
1522	650	0
183	2681	0
320	36	0
749	135	1
979	96	1
264	1785	0
