183	7404	6
1473	7405	44
2292	7406	6
1590	7407	32
3656	4357	40
1269	3961	40
3595	4108	40
2324	4076	9
2482	6602	6
3040	7408	23
279	4124	44
377	377	10
2080	7409	6
177	7410	44
2914	7411	6
646	7412	6
2562	6026	44
2636	7413	44
147	7414	6
49	7415	6
79	4560	44
3738	5463	7
3738	4832	2
1154	4050	32
2400	7416	6
2342	7417	40
1821	6106	44
2747	7418	23
2241	4986	46
2241	7419	46
2241	7420	46
2241	4983	17
2241	6474	17
2241	7421	17
3430	4191	32
2779	7047	6
3098	7422	32
777	7423	44
816	5227	24
2126	7424	6
2126	7424	44
3486	7425	44
558	4454	40
2810	2810	10
57	4476	6
2945	7426	6
3390	7427	6
1345	3959	13
854	4003	40
638	7428	44
2635	4647	6
2635	7429	44
2845	4094	32
115	7430	6
2161	7431	30
1720	7362	19
3106	7432	6
1156	7433	40
1010	4391	40
3317	6970	44
1802	5638	6
3788	5408	44
2734	6857	6
1473	5982	6
2944	5210	44
2324	5574	20
1740	3916	40
127	4664	44
413	7434	6
3833	4174	24
3295	7435	6
1754	7164	6
2080	7436	6
3598	6572	6
3396	7437	6
3121	6427	44
974	4130	44
2095	4611	6
2095	7438	44
128	7439	6
2437	6916	6
2783	4362	24
49	7440	44
79	5146	44
270	6371	44
1315	6266	6
782	6006	44
436	7441	44
901	7442	44
2283	7187	40
1359	6784	44
1002	7443	6
796	3977	44
2867	5293	44
2241	7444	17
2241	4245	17
2241	7445	17
2241	4787	17
2241	7446	17
2241	4144	17
2241	7447	17
1936	7448	6
1624	6661	6
2487	5301	6
2206	7449	6
1424	5627	40
1475	6647	6
1475	3864	32
1278	7450	30
1357	7451	6
673	5867	6
1660	4073	6
3049	6615	6
1046	7452	44
1468	7453	6
460	7454	6
3279	7455	44
1816	7456	6
1348	7457	44
1999	3961	40
3428	7458	6
1057	4856	44
496	4825	40
1122	7082	44
3381	7459	6
115	7460	44
560	3972	40
1153	5795	6
847	4713	6
3816	4195	40
2359	7461	44
1476	3897	40
2370	5448	6
1412	6435	40
3288	4057	40
2737	6797	32
1209	7462	6
645	7463	44
976	7464	6
3121	4035	29
1851	4150	32
1407	4693	40
3498	6251	6
1212	4362	40
151	7465	6
437	7280	6
437	7466	44
248	6262	40
2968	7467	44
3738	4509	7
3738	5898	7
184	7416	6
2199	3994	40
3141	4057	40
2996	4362	40
41	7468	6
2577	3851	13
2241	6896	46
2241	7353	46
2241	7469	46
2241	7470	46
2241	5082	17
3596	7471	23
1464	7472	6
1022	3866	40
894	7473	6
643	7474	6
2884	7475	44
3380	4024	40
3546	7476	6
3002	6075	44
2118	7477	40
3049	7478	44
3321	6732	44
3321	5306	44
1919	7479	40
3231	6069	6
2153	3870	40
3052	7480	6
2148	6795	44
3474	7481	44
1786	4043	6
3048	7482	6
1814	7483	45
1124	4013	40
1358	7484	6
1358	4058	24
997	7485	44
2635	7486	6
115	7487	44
623	6802	44
815	5227	24
1649	3946	40
1153	4320	44
72	3864	40
1473	7488	44
1225	6735	40
3521	7489	40
2603	7490	44
1960	4867	44
407	7491	6
2217	7492	32
64	4915	44
809	4284	44
3313	5786	44
2636	7493	6
2800	4094	32
3738	6724	7
436	6582	6
2293	4462	44
1312	4199	32
2867	6107	6
2241	4626	46
2241	6818	46
2241	7494	17
681	6670	44
1618	4367	23
3706	6897	6
214	3946	40
865	7495	44
1357	7496	6
3000	7497	6
291	4729	29
3187	5662	32
3099	4063	32
1	7498	40
3650	5093	44
1474	5349	44
380	7499	6
2956	7500	59
2711	7501	6
3048	5774	6
1657	7502	45
2010	7503	6
3508	5258	40
566	4714	40
449	4454	40
383	7106	6
3613	6908	32
2635	7504	6
2635	7505	6
3592	4057	24
1153	7506	44
3182	7155	44
67	7507	6
136	6160	6
977	7508	6
279	5885	6
987	4497	44
3598	7509	6
1598	5885	6
3498	7510	6
2913	7511	44
2913	7512	44
2913	7513	44
1661	4607	6
2710	7514	44
1812	7515	24
1403	7516	32
2164	5161	32
3366	7517	44
3738	7518	2
436	7072	6
436	5330	6
1154	7519	44
2241	7118	46
2241	7520	17
1464	7521	44
1624	4846	6
1995	7522	44
1461	3972	24
1462	7523	44
3744	4456	40
1475	7524	44
1695	7525	44
1496	4124	6
2379	6185	32
515	3961	40
1310	7526	6
1310	5080	23
740	7527	6
892	7392	6
892	7528	44
2373	7529	44
421	7530	40
3132	7531	32
997	7532	6
1279	7083	6
567	6324	44
1157	4052	52
2647	5848	44
280	7533	6
785	7534	6
785	5526	6
2353	4046	40
3020	4164	44
2613	4063	40
2422	5312	6
1488	4548	29
2712	2712	10
3603	6022	6
1449	6276	32
203	4150	32
2151	4216	40
2337	7535	44
3204	7095	32
2029	7536	44
557	6654	44
2914	7537	6
646	5418	6
2873	4445	32
437	5955	44
308	3897	40
2636	7538	6
2636	7539	6
763	4003	40
3745	7540	6
1730	7541	40
2689	2689	0
519	4328	6
2164	7542	6
1353	7543	44
484	3988	6
3738	7544	2
3408	5019	32
500	7545	23
2241	6381	46
2241	7546	46
451	6249	40
2495	4349	13
1624	6661	44
2487	7547	6
1317	6185	32
894	7548	44
894	7549	44
1656	5021	11
2951	7550	6
3486	6674	44
1927	3851	13
1093	4108	40
1992	7551	40
3321	7552	44
3718	4639	40
701	7553	44
3806	7554	40
1816	4855	28
1962	7555	44
1057	7556	44
1627	4195	40
2599	7557	44
1978	7558	40
2632	5125	40
313	4595	44
369	4000	40
3769	4362	40
805	4057	40
2079	5764	6
2301	3966	40
2911	5662	32
1473	5157	44
353	7559	6
2750	4076	9
2944	7560	44
3302	6137	32
279	7561	6
3733	7562	44
987	6809	44
1079	3846	32
767	7563	6
2637	4410	41
80	7564	31
3318	4063	32
3676	4233	6
1744	6471	44
70	6861	44
437	5065	44
2743	7565	44
2070	7566	44
505	3849	40
3179	5739	6
1370	7012	35
49	7567	6
2208	7070	44
3738	7568	7
1154	7569	44
3219	4003	32
3196	4050	40
438	7570	44
432	432	10
2241	7571	46
2241	7572	17
135	4301	6
783	4362	32
549	7573	44
2126	7574	44
387	6038	6
397	5213	32
409	4673	40
1567	6872	44
643	4847	44
2731	4151	6
2643	7575	44
1918	6019	40
2100	4744	6
2531	7576	6
1496	6249	40
423	4050	40
2051	3999	6
287	3944	32
1294	4977	40
2584	7577	44
3154	4391	40
1479	5947	6
3660	5403	32
3446	7578	44
3251	7579	44
1941	4552	32
3543	5270	32
394	3946	40
2635	7580	44
2635	7581	44
1157	6854	6
3384	7129	44
2905	3864	40
1748	7582	44
2708	6206	6
3788	6511	6
774	6332	6
2125	4491	44
136	7583	44
3784	3904	52
91	4379	6
71	6087	44
2341	4347	40
2488	6564	40
2080	6097	44
789	7584	6
1079	7585	28
809	7586	44
675	7587	6
3015	7588	40
1469	7589	6
1453	5848	44
437	6811	6
2636	4023	6
2636	7590	6
2636	4872	44
2535	7591	44
1688	5213	40
1211	4729	29
1355	7592	44
1355	1355	10
2460	5740	6
2460	5457	44
79	5146	6
716	4422	40
3738	7593	2
625	7594	44
1249	7595	44
1071	4010	40
2631	3972	40
2241	7596	46
2241	7597	17
2241	7598	17
1464	7599	6
3139	5117	6
2722	6323	40
2897	7600	6
591	7601	44
2005	3944	40
488	4416	40
1583	7602	44
956	5550	44
2275	7234	44
2677	4122	23
2707	3939	44
3546	7476	44
1357	4520	6
3321	7603	44
157	7604	39
3231	6069	44
3027	7330	6
748	4768	40
385	6483	44
2089	4387	29
2402	7605	44
379	7606	44
143	4157	40
3020	7607	44
2953	7608	44
2438	3849	40
67	4915	6
2384	4442	40
1209	6433	44
645	7609	44
1035	7610	6
3719	3966	40
70	4324	6
70	6027	44
2095	7611	44
1559	5694	6
2425	4050	40
1366	6555	40
2128	4010	40
3179	7612	6
133	7613	43
270	7614	6
1531	7615	24
436	5741	44
1002	7443	44
1940	5101	29
2360	7616	44
2241	7617	46
2241	7618	46
2241	6583	46
2241	7619	46
2241	7620	46
2241	5595	17
1464	7621	6
382	7622	44
2126	7623	6
719	7624	40
2731	7426	44
636	7625	44
1806	5513	44
2100	4221	11
652	7626	6
15	4456	40
2397	5270	40
2148	4699	6
2945	4362	24
298	3991	6
3390	7627	44
1345	3947	32
3648	7628	44
3316	6574	19
2554	4385	6
461	3864	40
851	4094	32
68	4806	44
2788	5195	44
2771	7335	44
3088	6448	24
2635	7629	6
1751	7630	32
506	5873	40
155	7631	43
3035	7632	6
82	7633	6
3046	5620	6
3629	7634	24
1203	4053	40
67	6872	6
2734	7214	6
1383	4720	6
1325	4792	44
1473	7635	6
1150	5019	40
850	5664	40
2341	5318	6
539	7636	6
2214	7637	32
1616	7638	6
3211	7639	44
967	7640	32
646	7641	6
3394	7262	32
447	7642	44
2636	5852	6
2636	5536	44
3179	6469	6
3166	5292	6
1353	5759	44
1353	7643	44
2460	7644	44
2412	5703	30
2192	4058	40
3738	7226	7
3738	4680	7
436	4681	6
1787	7645	6
3760	7646	32
2714	4058	40
2867	4933	44
2241	7647	46
2241	7648	46
2241	7649	46
2241	7650	46
2241	5382	17
1624	6478	44
2078	4132	44
2189	7651	6
1567	4323	44
2677	4057	32
2861	7293	6
2162	7652	44
2970	4799	6
2526	4605	23
3772	4410	41
2711	4478	6
1816	4359	44
683	3961	40
1839	7369	44
1911	4362	40
1157	6121	19
1006	6053	30
2340	4057	40
3333	3864	40
1041	7653	6
662	7654	6
870	4991	40
67	7655	6
67	5068	6
2359	4136	44
2359	7656	44
3364	7657	6
314	4422	40
3585	5984	6
2398	4603	29
453	6080	44
407	7035	44
325	7038	6
18	4183	40
3118	5161	32
1896	4150	40
3513	6126	23
3282	7658	44
1564	4050	40
1702	4785	40
1001	6290	40
187	4898	29
1211	6176	6
2968	7659	6
1037	7091	40
1172	7660	6
389	7661	32
294	7225	28
436	5899	6
901	4930	6
625	4835	6
796	4230	44
796	6959	44
2159	5334	6
2867	6441	44
200	4087	40
2241	7229	46
1936	5967	6
3669	6239	44
1360	6784	44
2207	5323	6
3049	7662	6
3321	7663	44
2634	7664	6
1474	7665	44
380	7666	42
2235	4077	40
2407	5151	32
2938	7667	44
1763	4183	40
2635	7668	44
111	5638	44
3384	7669	44
3661	7670	6
1232	5219	6
718	3959	13
82	4010	32
1946	7381	13
183	7404	44
2337	7535	6
3364	7657	44
1960	4324	44
954	4217	32
2029	7536	6
1792	4665	32
2080	4672	6
2080	4763	44
1079	7671	19
74	7672	32
3228	5847	44
2913	7673	44
1469	7674	6
458	4608	44
2892	3920	6
676	7675	40
3009	6518	32
49	7676	6
3166	7677	6
580	5521	40
1774	7678	44
3421	4526	40
527	7679	44
484	7680	6
3452	4552	40
3219	6850	44
1359	5642	44
2797	7681	40
2215	7682	6
2574	5061	40
1249	6413	6
528	7683	40
2241	7684	46
2241	7685	46
2380	7182	44
1464	7291	44
2780	6477	23
2440	3864	40
1624	7686	6
2280	6720	40
3296	7687	6
894	6345	6
1767	7688	44
3143	4255	57
534	4794	6
3772	6383	45
6	4133	40
1526	7689	44
661	6384	1
1609	5061	40
2821	7690	6
3433	7691	6
1950	4362	40
3742	4477	6
3099	4150	40
2202	5656	40
3132	5393	6
2512	6588	44
1952	7692	44
1871	5559	32
2635	7693	6
2378	7694	30
115	7695	44
623	7696	6
2809	7359	40
2134	4183	40
633	7697	44
2359	6742	6
1805	7698	44
1473	7699	6
1473	4684	44
127	7700	6
2524	3897	40
1685	4332	40
2737	5284	6
407	5285	6
3598	7217	6
1532	4199	32
1554	4391	40
2886	3859	32
2912	6718	6
584	7701	6
3282	7658	6
361	6792	6
2913	7673	6
2801	7359	40
447	7702	42
165	4214	40
1299	7703	44
445	6779	6
2460	7704	44
278	7346	6
270	5326	44
484	7094	44
796	6329	6
3400	5924	32
2241	7705	17
2241	7706	17
1464	6985	6
1762	7707	6
3134	6060	23
1804	7708	6
591	4057	32
387	7367	11
3031	5905	6
1301	4852	40
1360	5475	6
1567	4369	32
1772	7709	44
1475	7263	6
434	4205	6
3321	6113	44
1783	4349	13
232	7710	6
3135	5348	40
2556	4323	6
2546	7711	44
687	7712	44
866	4852	40
2434	5664	40
2635	4427	44
1911	5213	32
1818	7713	32
3170	4108	40
1633	7714	44
2792	6909	44
1179	4114	20
3827	6490	6
1188	4362	32
1653	7715	44
2371	4712	6
1802	4166	40
2079	4010	32
2313	3984	32
1910	4322	22
2398	4898	29
2488	7716	6
1035	7717	6
3447	7718	6
1181	7719	44
675	6520	6
675	4267	44
675	6520	44
357	6633	31
283	6942	13
2636	7720	44
1693	3864	40
79	4886	44
821	4454	40
3738	7721	7
2293	7722	44
1603	7723	44
1356	5642	44
3212	7724	6
2867	7147	44
2241	7148	46
2241	7725	46
2241	7726	17
2241	7727	17
2241	6867	17
988	7728	6
777	6631	6
644	6109	6
261	7729	43
1567	4915	44
643	7474	44
418	7355	31
636	7730	44
456	5139	40
2184	5305	6
434	7731	44
538	7732	44
757	6036	32
1884	7733	6
232	7121	6
3742	4355	44
3390	7734	44
2010	4528	6
206	7735	44
1358	4529	6
383	3881	44
2402	5872	32
3307	4768	32
1696	7554	32
3492	7262	40
3827	6359	44
1748	7736	44
2050	4976	6
3788	4660	6
2734	4863	6
2359	7737	44
1383	7738	44
793	4281	44
1141	7739	44
2616	7477	40
1706	5323	44
2737	7740	44
66	7741	6
2080	7742	6
557	7743	6
557	7744	44
893	7745	6
74	6157	44
2913	7746	44
1788	4729	29
437	5955	6
2317	4496	32
2636	7747	6
2636	6468	44
2650	6812	45
76	7492	32
1211	6479	23
1573	7748	32
2689	7749	6
781	7750	44
133	4057	40
2460	7751	44
79	5031	44
771	7752	6
184	7014	6
1154	6069	44
1808	7753	32
2241	7754	46
2241	7755	46
419	5885	44
681	7756	6
1262	7757	6
2189	7201	6
894	7758	6
2112	7759	32
2098	5558	13
3122	4057	32
2184	4073	6
3002	4994	44
3374	4996	6
253	6676	6
157	4603	29
807	4617	23
2309	5749	44
2274	4349	13
3390	7332	6
1323	5943	44
2711	7760	6
3048	7761	44
1814	4223	49
3528	7762	44
1479	7763	6
2599	7764	6
1358	6784	6
997	5098	6
2635	4651	44
804	6868	40
1374	6649	40
1153	4435	6
1153	4181	6
1153	4169	6
1891	4060	6
3020	7765	44
880	4952	40
886	4013	40
358	358	10
3423	7766	6
756	5228	40
3548	7767	44
2147	6089	6
1473	7768	6
645	5361	6
645	7769	44
645	6130	44
3598	4722	44
1885	7770	6
106	4057	40
809	5165	6
672	6834	6
2636	7771	44
2122	7772	6
2688	4411	44
1353	7643	6
1840	7773	44
3738	5428	7
1154	4086	6
1249	7774	44
2241	5970	46
2241	4513	46
2241	7775	46
2241	7776	46
2241	7777	17
1936	7778	44
3003	6797	32
520	4232	40
2582	3846	32
1624	4574	6
3709	3864	40
3789	7779	6
356	7780	6
1656	7781	44
643	6187	6
1357	7782	6
401	4391	40
1825	4583	32
3390	4899	6
2764	4013	24
2711	7153	6
2711	7783	6
2658	7784	44
1814	4076	9
2010	7785	44
204	4105	44
2599	7764	44
2904	6197	6
1279	3947	32
567	6562	6
2635	4313	44
3307	7786	6
623	6881	6
1311	3864	40
1032	4488	6
2620	6897	6
756	6567	6
1881	4191	40
1525	7787	44
304	6943	44
2359	7788	44
3598	6063	6
2105	7789	32
2925	7790	31
70	7138	6
2636	5130	6
2743	7791	23
1458	7792	44
294	7225	44
2400	7014	6
2867	7793	6
3025	7794	6
2241	7795	46
2241	4887	17
2380	5162	6
795	5470	6
1936	7796	6
1936	4841	44
1464	7797	44
451	6182	43
1061	6704	6
3789	7798	6
2098	7799	6
2075	7624	40
989	5784	6
2821	7690	44
1323	7800	44
2711	7801	6
3256	6792	6
1479	4094	32
1750	4902	44
1142	7182	44
1662	7802	6
375	4001	6
3307	7786	44
1157	7803	6
1409	1409	0
2851	7804	40
3384	7805	6
3592	4347	32
2146	4349	13
2799	5562	6
3645	7157	44
2359	7403	44
2370	6768	6
1325	3964	43
1205	3859	32
3598	7806	6
1342	7807	40
893	5887	44
3298	6137	40
672	7312	44
80	7526	6
675	4504	44
2972	7808	6
458	7809	23
2339	7810	1
755	6656	6
2636	6171	44
2636	7811	44
2481	6264	6
1408	6499	44
1201	6128	40
2460	7812	6
294	7813	6
2483	7814	13
3738	7815	2
436	7816	6
1154	7817	44
2874	4619	6
2241	4572	46
2241	7818	17
2241	6549	17
2241	5504	17
2241	5129	17
795	5694	44
2500	6405	40
777	7819	6
2704	7820	40
1806	4202	6
2707	3937	6
1475	7821	6
1580	7822	44
3321	7823	44
3534	5272	40
3052	5517	44
1452	7824	40
3279	7825	44
2711	4358	6
2010	7826	6
3132	7827	44
2647	5848	6
953	7828	1
3384	7829	6
115	6612	6
2362	7830	6
1045	7831	44
1153	7832	6
362	3864	40
1748	7275	44
2050	7833	44
2708	7834	6
1032	7835	6
2079	7836	44
2359	7656	6
3061	4387	29
2344	5614	6
3087	7837	44
2944	7560	6
1193	4893	23
2276	7838	44
893	7839	6
1487	5265	40
3498	7840	6
2913	5166	44
2914	7411	44
896	7841	6
1102	4150	40
1601	6952	44
408	7842	44
1204	7843	6
3500	7844	44
2636	7845	6
2636	7846	44
2689	7847	23
715	5719	44
3738	7848	7
2672	4057	32
766	7849	40
523	3961	40
2241	6446	46
2241	5903	17
2241	7850	17
3157	7851	32
1464	7521	6
1464	7852	44
310	4357	40
420	5600	44
2780	4171	32
1624	7853	44
777	4197	6
1618	7854	44
2126	7855	6
1767	6671	6
3632	7856	44
1768	7857	24
2275	3937	44
2098	3959	13
418	7858	44
817	7859	6
159	7119	6
1310	4210	6
3825	4927	40
1954	7860	32
287	3944	24
2556	6155	44
3390	3876	6
3279	4007	6
3648	7861	6
3132	7862	44
687	7712	6
129	5198	6
142	4530	44
2635	6357	44
2621	7863	44
2876	4349	13
58	4318	6
1547	3932	40
627	6109	6
1891	7864	6
2359	7865	44
1473	7866	6
1026	6770	6
811	4552	40
793	5821	6
793	5821	44
1236	4008	40
3040	7867	6
620	4057	24
453	7868	6
747	5917	44
52	7780	6
1181	7869	44
3728	7302	40
70	7315	44
2095	7611	6
1404	7011	44
1846	3923	6
2636	7870	6
2351	4221	11
3179	5118	44
2460	7871	6
700	5019	32
184	5543	6
901	5377	44
826	5556	40
2867	6336	6
3501	7196	44
2241	7872	46
2241	7873	46
2241	6960	46
2779	6315	6
3297	7874	6
823	4046	40
1058	5262	40
1302	3864	40
3218	4003	40
958	6698	23
636	7730	6
3743	5174	13
3672	5662	40
1636	4183	40
36	3864	40
2870	7875	44
2452	7876	44
1632	5664	32
1962	3977	6
3304	7615	40
68	7140	6
2684	7877	6
2242	7878	6
2156	4455	40
142	7879	6
2528	7880	6
1839	7369	6
2635	5399	44
2635	7629	44
1930	4583	32
3384	7881	44
3384	7829	44
2570	3864	40
540	7882	44
1633	5055	6
374	4317	6
1174	4008	40
1153	6382	44
3788	7883	6
1525	5490	44
993	7884	6
2804	7885	44
2879	4057	40
1473	7886	6
1473	5659	6
1137	7399	40
2337	6210	6
2337	5240	44
3364	7887	44
1959	7308	44
3302	7888	44
342	4454	40
91	5414	6
1187	5844	44
2737	7889	44
2338	4334	6
2259	7890	44
2913	7891	44
1744	5417	6
1469	7221	6
1601	7892	6
3185	7893	44
3821	7894	44
2122	7772	44
79	7895	6
715	3853	44
1840	7773	6
270	6058	32
484	7896	6
3738	5288	7
3738	7897	2
3738	7898	2
3738	7899	2
3738	4394	2
442	6609	6
2241	7900	46
2241	4250	46
2241	7901	17
2241	7902	17
2241	7776	17
2077	5569	32
2250	4094	40
1624	4347	32
1360	7903	44
958	4349	13
1914	7551	40
3049	7904	44
1371	3846	40
3742	7295	6
2716	7358	40
2711	7905	6
1814	7906	8
638	6825	6
3688	5649	44
959	7907	6
3542	4822	44
1569	4328	44
2635	4109	6
1351	6257	44
548	7908	44
623	7909	44
2521	5873	40
3317	5657	44
120	4057	40
1833	7910	44
3554	7911	40
3216	5061	36
525	7630	40
2700	7912	44
2998	7913	6
645	5886	6
1601	7914	44
974	5891	44
1846	4411	44
2294	7915	40
2391	3942	32
3166	5292	44
2460	6220	6
3738	4882	2
3738	6842	2
184	5543	44
436	7916	44
2241	5133	46
2241	6444	46
2241	7917	17
988	4823	44
1936	7796	44
2331	7918	40
481	7679	6
135	7919	44
3583	5990	44
2572	4376	40
3031	7920	6
2275	6869	6
1360	6784	6
1967	4927	40
2810	5009	40
194	7921	44
1475	7886	6
1357	4142	44
2531	5440	6
2822	5828	32
36	7922	31
3321	5192	44
3315	5265	40
1096	4380	40
1954	7923	6
1105	5648	19
1623	4149	6
3579	6617	6
3390	7627	6
166	7924	44
2711	7925	6
640	7926	6
2449	4360	6
1196	4217	40
396	4802	44
1263	3972	40
493	6911	40
2635	7927	6
2635	6393	44
1719	7928	44
2695	6249	40
623	6624	44
94	7929	6
94	6689	44
3539	3864	40
579	7930	40
3064	4057	40
2125	4119	44
938	7672	40
1906	4093	40
2893	7931	6
1845	7932	32
2080	7933	6
3598	7934	6
3685	6431	40
2234	4444	6
2637	5214	37
2914	7935	44
1469	7936	6
1453	5069	44
437	5850	44
1266	4191	32
1467	3919	6
1353	5668	44
1320	7937	25
2460	7938	6
790	6796	6
484	7939	44
2877	5121	44
3738	5461	7
3738	5636	7
3738	7940	2
3738	7941	2
2414	6030	42
2577	5802	13
2241	6983	46
2241	7942	46
2241	7230	46
2241	7795	17
2241	7943	17
1464	7621	44
2459	7944	32
1101	5160	40
2078	5508	6
1887	4217	40
1567	4328	6
643	7945	44
2640	5139	40
1806	7946	44
3235	5097	29
1495	5265	40
385	7102	44
3107	6012	40
3648	4210	44
1705	6521	6
2237	3864	40
997	6392	6
142	6425	24
2635	7947	44
274	4362	32
1232	7948	6
31	6189	38
548	7949	44
262	4010	40
1044	7950	30
58	4656	44
2578	5367	13
2359	7951	44
3559	7057	40
3215	4114	45
2727	5619	13
987	7952	44
2392	4957	40
3109	4077	32
386	5067	44
3498	5988	44
151	4768	32
70	5395	23
260	3864	40
974	7953	44
437	7537	44
2096	7954	44
3811	7955	40
1211	7956	42
48	7957	31
389	7661	40
2460	6814	6
79	7958	6
782	6006	6
436	7959	6
3710	4347	40
3560	4024	40
1694	4563	40
10	4454	40
2241	5863	46
2241	7019	46
2241	7727	46
2241	7960	46
2241	6751	17
2241	7961	17
2241	7962	17
3297	7963	6
3297	4382	6
681	5990	6
1624	6789	44
2487	4096	44
622	5216	6
1586	7964	23
3486	6556	6
418	7965	39
2884	7475	6
1772	7709	6
3186	7966	6
1526	4362	24
3321	7967	6
238	7968	44
164	7969	44
385	4199	32
3648	7628	6
2962	6861	44
2540	7807	40
3507	7970	6
997	7971	44
2635	7972	6
2621	7973	6
3384	5102	6
2805	4094	32
818	6596	6
509	4057	40
1153	7974	6
1153	4485	6
3020	5677	6
2050	4913	6
674	6161	44
3412	7975	35
37	7060	44
2944	7366	44
1935	7976	44
453	4730	6
1209	4279	6
539	7636	44
3598	7132	6
3598	7977	44
2752	5226	40
1235	4362	40
2925	7790	39
1773	7163	44
447	7642	6
974	7978	6
914	3930	15
2460	5633	6
1735	4003	32
2973	5559	40
602	6693	44
3738	7979	7
2414	6411	44
1277	4057	32
2400	6893	44
2747	4526	40
2241	7980	46
2241	6314	46
2241	5820	46
1936	7981	44
2487	7547	44
894	7549	6
3669	3942	32
3031	5870	6
636	7982	44
3097	4768	24
3186	7966	44
1051	7983	6
3450	6435	40
654	4050	40
538	7984	44
3049	4354	44
2148	5911	44
2116	4013	40
561	4174	40
3390	7985	6
380	7986	44
1816	7987	44
1210	4174	40
1067	6106	44
1596	4191	40
1781	4121	40
1358	7988	44
997	7056	6
3088	7989	6
2820	6967	6
1293	4380	40
111	5638	6
179	7990	40
1431	6056	40
3827	5838	6
446	4454	40
1153	7991	6
1153	6739	6
2320	5662	40
2141	7992	44
3020	7993	44
3029	7994	44
67	5245	6
2216	7995	31
774	7304	6
2147	4490	6
1473	7996	44
2178	3855	32
3216	3961	36
1686	6545	40
3285	3864	40
2014	4285	41
1030	4046	40
386	4283	44
249	4349	13
1661	5628	6
1007	4603	29
646	4771	6
646	5737	6
2475	7997	44
2460	7998	44
79	7999	6
1707	4846	6
3738	8000	7
3738	6957	2
999	8001	44
901	6412	44
791	4082	44
442	4898	29
2241	8002	46
2241	8003	46
2241	8004	46
2241	4730	46
2241	8005	46
2241	8006	46
2241	4549	17
2241	7775	17
2241	7886	17
1936	8007	6
556	5601	44
777	8008	6
1697	8009	44
2420	5605	32
636	8010	44
1772	6188	44
3665	8011	44
1417	4552	32
1357	8012	44
1660	8013	6
1046	4050	40
3231	8014	44
3631	4732	24
166	8015	44
2751	3859	40
566	4442	40
2072	5019	32
2300	4455	40
997	4953	44
1142	7182	6
2635	6761	44
1157	8016	6
115	4314	44
818	4432	6
2984	8017	6
1439	8018	30
785	6395	44
623	7909	6
813	6694	32
3827	5691	44
3035	8019	44
1153	6382	6
1153	6123	44
1153	5839	44
1400	4911	44
912	6087	6
67	6040	6
2359	8020	6
3412	7975	5
3559	6600	44
1473	6945	6
1473	4276	44
3133	8021	44
2119	7477	40
2750	5209	20
407	8022	6
3598	8023	6
747	7918	32
2071	6886	48
741	4183	40
2053	5323	6
974	7978	44
2636	7090	44
2096	8024	44
2070	8025	44
1252	3864	40
3009	5893	44
399	6010	6
399	7559	6
1895	8026	6
133	4925	30
3738	8027	2
3738	5122	2
1002	5078	44
2241	8028	46
2241	8029	46
2241	8030	46
2241	8031	17
2241	7725	17
795	6155	44
1936	6552	44
1361	4442	32
2780	6148	23
894	8032	6
894	8032	44
356	7780	44
3524	4362	40
3031	5870	44
1360	5043	44
1806	5907	6
1843	7203	32
1278	5188	43
264	4454	40
1956	6673	23
3321	8033	6
2630	8034	44
2711	7177	44
3132	6335	6
3314	4123	40
2449	8035	6
1358	7984	44
997	4212	44
671	5874	44
1157	5565	44
2222	4349	13
2485	5125	32
3237	4449	1
2953	4597	44
67	8036	6
1473	8037	6
1473	8038	6
1587	4820	44
192	8039	39
1863	7163	44
3693	7615	40
386	7063	44
744	4150	40
2562	4335	6
128	128	0
2070	4238	44
381	8040	44
3179	8041	44
305	7615	40
2460	7812	44
484	6578	6
3738	8042	2
3738	5502	2
3738	8043	2
901	8044	6
3655	3864	40
2241	8045	46
2260	5509	40
1461	4710	44
1394	5421	40
1360	6348	6
636	7982	6
636	4631	44
1378	6677	44
152	4616	32
3321	8033	44
2302	4852	40
693	4496	32
2110	6019	32
2658	8046	44
638	8047	6
1545	8048	29
3132	8049	44
2449	6942	13
3034	5430	40
1750	8050	44
1358	8051	44
1776	4494	44
2703	4057	40
570	3864	40
1157	6158	6
379	8052	30
379	7606	6
1633	8053	44
2362	5525	44
1720	7362	28
775	3972	40
662	6360	44
2249	3932	24
51	8054	44
2141	8055	44
1833	4623	6
67	5193	6
205	5011	44
2733	8056	44
2125	6327	44
1590	7407	40
1380	5243	24
2324	3961	26
1706	8057	44
2544	4024	40
84	5733	6
2080	8058	44
3598	7977	6
3598	4226	44
3372	6335	6
948	5696	6
3318	4896	40
2913	5320	44
357	6942	13
1796	6574	6
1601	8059	44
2264	4975	40
2070	8060	44
1211	6438	44
2688	4637	44
542	8061	44
2460	5911	6
466	8062	44
1915	5125	40
3738	7044	7
3738	8063	2
901	8064	6
3563	3859	40
2241	8065	46
2241	4129	46
2241	6445	46
2241	8066	17
2241	8067	17
2241	7420	17
2241	4890	17
3350	4911	44
1777	7767	6
261	5198	44
387	6279	6
2880	8068	44
3451	3864	40
643	8069	6
2678	8070	44
3780	6594	32
3242	4569	52
2148	4699	44
798	4376	40
1970	3846	40
2852	6487	40
20	3864	40
1662	8071	44
3384	8072	6
2934	4174	40
633	4759	44
1473	8073	44
1473	6692	44
645	8074	6
84	8075	6
3129	4380	40
584	8076	6
584	5918	44
2813	5754	44
1888	8077	44
2318	4053	40
